eba3e1db-c935-4edc-9213-3c573cecd357,2020-11-28T01:49:36.2116540+00:00,Ext.NET.Classic.Theme.NeptuneTouch,7.2.0,2020-11-27T21:05:32.9600000+00:00,AvailableAssets,CompileLibAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.NeptuneTouch.Rtl.Release.dll,Ext.Net.Theme.NeptuneTouch.Rtl.Release.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
eba3e1db-c935-4edc-9213-3c573cecd357,2020-11-28T01:49:36.2116540+00:00,Ext.NET.Classic.Theme.NeptuneTouch,7.2.0,2020-11-27T21:05:32.9600000+00:00,AvailableAssets,CompileLibAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.NeptuneTouch.dll,Ext.Net.Theme.NeptuneTouch.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,RuntimeAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Spotless.Debug.dll,Ext.Net.Theme.Spotless.Debug.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,RuntimeAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Spotless.Release.dll,Ext.Net.Theme.Spotless.Release.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,RuntimeAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Spotless.Rtl.Debug.dll,Ext.Net.Theme.Spotless.Rtl.Debug.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,RuntimeAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Spotless.Rtl.Release.dll,Ext.Net.Theme.Spotless.Rtl.Release.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,RuntimeAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Spotless.dll,Ext.Net.Theme.Spotless.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,RuntimeAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Spotless.Debug.dll,Ext.Net.Theme.Spotless.Debug.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,RuntimeAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Spotless.Release.dll,Ext.Net.Theme.Spotless.Release.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,RuntimeAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Spotless.Rtl.Debug.dll,Ext.Net.Theme.Spotless.Rtl.Debug.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,RuntimeAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Spotless.Rtl.Release.dll,Ext.Net.Theme.Spotless.Rtl.Release.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,RuntimeAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Spotless.dll,Ext.Net.Theme.Spotless.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,CompileLibAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Spotless.Debug.dll,Ext.Net.Theme.Spotless.Debug.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,CompileLibAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Spotless.Release.dll,Ext.Net.Theme.Spotless.Release.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,CompileLibAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Spotless.Rtl.Debug.dll,Ext.Net.Theme.Spotless.Rtl.Debug.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,CompileLibAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Spotless.Rtl.Release.dll,Ext.Net.Theme.Spotless.Rtl.Release.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,CompileLibAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Spotless.dll,Ext.Net.Theme.Spotless.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,CompileLibAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Spotless.Debug.dll,Ext.Net.Theme.Spotless.Debug.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,CompileLibAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Spotless.Release.dll,Ext.Net.Theme.Spotless.Release.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,CompileLibAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Spotless.Rtl.Debug.dll,Ext.Net.Theme.Spotless.Rtl.Debug.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,CompileLibAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Spotless.Rtl.Release.dll,Ext.Net.Theme.Spotless.Rtl.Release.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
afd0a39f-db7b-49fc-90ec-9c7abd7e9151,2020-11-28T01:49:29.3910125+00:00,Ext.NET.Classic.Theme.Spotless,7.2.0,2020-11-27T21:04:33.9500000+00:00,AvailableAssets,CompileLibAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Spotless.dll,Ext.Net.Theme.Spotless.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,RuntimeAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Triton.Debug.dll,Ext.Net.Theme.Triton.Debug.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,RuntimeAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Triton.Release.dll,Ext.Net.Theme.Triton.Release.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,RuntimeAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Triton.Rtl.Debug.dll,Ext.Net.Theme.Triton.Rtl.Debug.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,RuntimeAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Triton.Rtl.Release.dll,Ext.Net.Theme.Triton.Rtl.Release.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,RuntimeAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Triton.dll,Ext.Net.Theme.Triton.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,RuntimeAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Triton.Debug.dll,Ext.Net.Theme.Triton.Debug.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,RuntimeAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Triton.Release.dll,Ext.Net.Theme.Triton.Release.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,RuntimeAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Triton.Rtl.Debug.dll,Ext.Net.Theme.Triton.Rtl.Debug.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,RuntimeAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Triton.Rtl.Release.dll,Ext.Net.Theme.Triton.Rtl.Release.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,RuntimeAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Triton.dll,Ext.Net.Theme.Triton.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,CompileLibAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Triton.Debug.dll,Ext.Net.Theme.Triton.Debug.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,CompileLibAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Triton.Release.dll,Ext.Net.Theme.Triton.Release.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,CompileLibAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Triton.Rtl.Debug.dll,Ext.Net.Theme.Triton.Rtl.Debug.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,CompileLibAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Triton.Rtl.Release.dll,Ext.Net.Theme.Triton.Rtl.Release.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,CompileLibAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Theme.Triton.dll,Ext.Net.Theme.Triton.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,CompileLibAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Triton.Debug.dll,Ext.Net.Theme.Triton.Debug.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,CompileLibAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Triton.Release.dll,Ext.Net.Theme.Triton.Release.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,CompileLibAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Triton.Rtl.Debug.dll,Ext.Net.Theme.Triton.Rtl.Debug.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,CompileLibAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Triton.Rtl.Release.dll,Ext.Net.Theme.Triton.Rtl.Release.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
780db3e9-bbe9-4670-9190-9e1da980be8e,2020-11-28T01:49:30.1785386+00:00,Ext.NET.Classic.Theme.Triton,7.2.0,2020-11-27T21:04:51.9170000+00:00,AvailableAssets,CompileLibAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Theme.Triton.dll,Ext.Net.Theme.Triton.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
7154d0fa-f20e-420a-9f44-341532851c02,2020-11-28T01:49:24.9035166+00:00,Ext.NET.Core,7.2.0,2020-11-27T21:02:47.6230000+00:00,AvailableAssets,RuntimeAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Core.dll,Ext.Net.Core.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
7154d0fa-f20e-420a-9f44-341532851c02,2020-11-28T01:49:24.9035166+00:00,Ext.NET.Core,7.2.0,2020-11-27T21:02:47.6230000+00:00,AvailableAssets,RuntimeAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Core.dll,Ext.Net.Core.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
7154d0fa-f20e-420a-9f44-341532851c02,2020-11-28T01:49:24.9035166+00:00,Ext.NET.Core,7.2.0,2020-11-27T21:02:47.6230000+00:00,AvailableAssets,CompileLibAssemblies,,,net5.0,,,,,,lib/net5.0/Ext.Net.Core.dll,Ext.Net.Core.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
7154d0fa-f20e-420a-9f44-341532851c02,2020-11-28T01:49:24.9035166+00:00,Ext.NET.Core,7.2.0,2020-11-27T21:02:47.6230000+00:00,AvailableAssets,CompileLibAssemblies,,,netcoreapp3.1,,,,,,lib/netcoreapp3.1/Ext.Net.Core.dll,Ext.Net.Core.dll,.dll,lib,netcoreapp3.1,.NETCoreApp,3.1.0.0,,,0.0.0.0
4985bd3f-4bb2-4a65-967e-04da6d21e5e4,2020-11-28T01:50:33.5967242+00:00,Fable.AntD,3.78.0,2020-11-27T22:23:55.3230000+00:00,AvailableAssets,RuntimeAssemblies,,,netstandard2.0,,,,,,lib/netstandard2.0/Fable.AntD.dll,Fable.AntD.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
4985bd3f-4bb2-4a65-967e-04da6d21e5e4,2020-11-28T01:50:33.5967242+00:00,Fable.AntD,3.78.0,2020-11-27T22:23:55.3230000+00:00,AvailableAssets,CompileLibAssemblies,,,netstandard2.0,,,,,,lib/netstandard2.0/Fable.AntD.dll,Fable.AntD.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
85d11144-b8e9-4203-9fc6-718cb361c0c1,2020-11-28T01:45:50.3445404+00:00,FinestSolutions.DomainDrivenDesign.Abstractions,0.0.0.1,2020-11-27T19:55:01.6230000+00:00,AvailableAssets,RuntimeAssemblies,,,netstandard2.0,,,,,,lib/netstandard2.0/FinestSolutions.DomainDrivenDesign.Abstractions.dll,FinestSolutions.DomainDrivenDesign.Abstractions.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
85d11144-b8e9-4203-9fc6-718cb361c0c1,2020-11-28T01:45:50.3445404+00:00,FinestSolutions.DomainDrivenDesign.Abstractions,0.0.0.1,2020-11-27T19:55:01.6230000+00:00,AvailableAssets,CompileLibAssemblies,,,netstandard2.0,,,,,,lib/netstandard2.0/FinestSolutions.DomainDrivenDesign.Abstractions.dll,FinestSolutions.DomainDrivenDesign.Abstractions.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
10edd7de-255f-4a35-97a1-8c6821223009,2020-11-28T01:45:55.4453402+00:00,FinestSolutions.DomainDrivenDesign.Abstractions,0.0.0.2,2020-11-27T20:04:17.6900000+00:00,AvailableAssets,RuntimeAssemblies,,,netstandard2.0,,,,,,lib/netstandard2.0/FinestSolutions.DomainDrivenDesign.Abstractions.dll,FinestSolutions.DomainDrivenDesign.Abstractions.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
10edd7de-255f-4a35-97a1-8c6821223009,2020-11-28T01:45:55.4453402+00:00,FinestSolutions.DomainDrivenDesign.Abstractions,0.0.0.2,2020-11-27T20:04:17.6900000+00:00,AvailableAssets,CompileLibAssemblies,,,netstandard2.0,,,,,,lib/netstandard2.0/FinestSolutions.DomainDrivenDesign.Abstractions.dll,FinestSolutions.DomainDrivenDesign.Abstractions.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
3c9c563c-25cb-4b45-9245-78ec7a7b5a46,2020-11-28T01:48:47.5132073+00:00,FlacLibSharp,3.2.1,2020-11-27T20:22:38.2900000+00:00,AvailableAssets,RuntimeAssemblies,,,net20,,,,,,lib/net20/FlacLibSharp.dll,FlacLibSharp.dll,.dll,lib,net20,.NETFramework,2.0.0.0,,,0.0.0.0
3c9c563c-25cb-4b45-9245-78ec7a7b5a46,2020-11-28T01:48:47.5132073+00:00,FlacLibSharp,3.2.1,2020-11-27T20:22:38.2900000+00:00,AvailableAssets,RuntimeAssemblies,,,netstandard1.3,,,,,,lib/netstandard1.3/FlacLibSharp.dll,FlacLibSharp.dll,.dll,lib,netstandard1.3,.NETStandard,1.3.0.0,,,0.0.0.0
3c9c563c-25cb-4b45-9245-78ec7a7b5a46,2020-11-28T01:48:47.5132073+00:00,FlacLibSharp,3.2.1,2020-11-27T20:22:38.2900000+00:00,AvailableAssets,CompileLibAssemblies,,,net20,,,,,,lib/net20/FlacLibSharp.dll,FlacLibSharp.dll,.dll,lib,net20,.NETFramework,2.0.0.0,,,0.0.0.0
3c9c563c-25cb-4b45-9245-78ec7a7b5a46,2020-11-28T01:48:47.5132073+00:00,FlacLibSharp,3.2.1,2020-11-27T20:22:38.2900000+00:00,AvailableAssets,CompileLibAssemblies,,,netstandard1.3,,,,,,lib/netstandard1.3/FlacLibSharp.dll,FlacLibSharp.dll,.dll,lib,netstandard1.3,.NETStandard,1.3.0.0,,,0.0.0.0
1726ea26-07f4-4162-8b9f-2f4601bc7dc3,2020-11-28T01:49:32.4998426+00:00,FSharpWrap,0.4.1,2020-11-27T21:05:05.8030000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/FSharpWrap.targets,FSharpWrap.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
adc734a0-3013-43ab-9c8b-e884de1b4663,2020-11-28T01:50:16.8821732+00:00,GeneratedMapper,0.4.0-preview,2020-11-27T21:48:16.9630000+00:00,AvailableAssets,RuntimeAssemblies,,,netstandard2.0,,,,,,lib/netstandard2.0/GeneratedMapper.dll,GeneratedMapper.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
adc734a0-3013-43ab-9c8b-e884de1b4663,2020-11-28T01:50:16.8821732+00:00,GeneratedMapper,0.4.0-preview,2020-11-27T21:48:16.9630000+00:00,AvailableAssets,CompileLibAssemblies,,,netstandard2.0,,,,,,lib/netstandard2.0/GeneratedMapper.dll,GeneratedMapper.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
f6c0fe4d-a5f1-4209-a850-ab452b27aa03,2020-11-28T01:50:15.4131795+00:00,GeneratedMapper.Abstractions,0.4.0-preview,2020-11-27T21:48:18.0700000+00:00,AvailableAssets,RuntimeAssemblies,,,netstandard2.0,,,,,,lib/netstandard2.0/GeneratedMapper.Abstractions.dll,GeneratedMapper.Abstractions.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
f6c0fe4d-a5f1-4209-a850-ab452b27aa03,2020-11-28T01:50:15.4131795+00:00,GeneratedMapper.Abstractions,0.4.0-preview,2020-11-27T21:48:18.0700000+00:00,AvailableAssets,CompileLibAssemblies,,,netstandard2.0,,,,,,lib/netstandard2.0/GeneratedMapper.Abstractions.dll,GeneratedMapper.Abstractions.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
5532f4a2-8514-4632-bdfa-dc0f71f3a815,2020-11-28T01:50:16.1501953+00:00,GeneratedMapper.Attributes,0.4.0-preview,2020-11-27T21:48:19.0470000+00:00,AvailableAssets,RuntimeAssemblies,,,netstandard2.0,,,,,,lib/netstandard2.0/GeneratedMapper.Attributes.dll,GeneratedMapper.Attributes.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
5532f4a2-8514-4632-bdfa-dc0f71f3a815,2020-11-28T01:50:16.1501953+00:00,GeneratedMapper.Attributes,0.4.0-preview,2020-11-27T21:48:19.0470000+00:00,AvailableAssets,CompileLibAssemblies,,,netstandard2.0,,,,,,lib/netstandard2.0/GeneratedMapper.Attributes.dll,GeneratedMapper.Attributes.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
